###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_0540.jpg		no	2:20	2:25	140.000	145.000	5.000	Bergisches Land und Bretagne 2012	Odenthal	Altenberg	22.10.12 (Mo) 17:07		
IMG_0541.jpg		no	2:25	2:30	145.000	150.000	5.000	Bergisches Land und Bretagne 2012	Odenthal	Altenberg	22.10.12 (Mo) 17:08		
IMG_0544.jpg		no	2:30	2:35	150.000	155.000	5.000	Bergisches Land und Bretagne 2012	Odenthal	Altenberg	22.10.12 (Mo) 17:11		
IMG_0596.jpg		no	2:35	2:40	155.000	160.000	5.000	Bergisches Land und Bretagne 2012	Solingen	Gräfrath	23.10.12 (Di) 18:59		
IMG_0600.jpg		no	2:40	2:45	160.000	165.000	5.000	Bergisches Land und Bretagne 2012	Solingen	Gräfrath	23.10.12 (Di) 19:01		
IMG_0616.jpg		no	2:45	2:50	165.000	170.000	5.000	Bergisches Land und Bretagne 2012	Wuppertal	Elberfeld	24.10.12 (Mi) 8:36		
IMG_0619.jpg		no	2:50	2:55	170.000	175.000	5.000	Bergisches Land und Bretagne 2012	Köln	Stadtgarten	24.10.12 (Mi) 14:19		
IMG_0621.jpg		no	2:55	3:00	175.000	180.000	5.000	Bergisches Land und Bretagne 2012	Rethel	Saulces-Monclin	25.10.12 (Do) 15:33		
IMG_0624.jpg		no	3:00	3:05	180.000	185.000	5.000	Bergisches Land und Bretagne 2012	Plestin-les-Greves	Küstenstraße	27.10.12 (Sa) 17:50		
IMG_0628.jpg		no	3:05	3:10	185.000	190.000	5.000	Bergisches Land und Bretagne 2012	Plestin-les-Greves	Küstenstraße	27.10.12 (Sa) 17:52		
IMG_0631.jpg		no	3:10	3:15	190.000	195.000	5.000	Bergisches Land und Bretagne 2012	Plestin-les-Greves	Küstenstraße	27.10.12 (Sa) 17:56		
IMG_0635.jpg		no	3:15	3:20	195.000	200.000	5.000	Bergisches Land und Bretagne 2012	Plestin-les-Greves	Küstenstraße	27.10.12 (Sa) 17:56		
IMG_0637.jpg		no	3:20	3:25	200.000	205.000	5.000	Bergisches Land und Bretagne 2012	Plestin-les-Greves	Küstenstraße	27.10.12 (Sa) 17:58		
IMG_0652.jpg		no	3:25	3:30	205.000	210.000	5.000	Bergisches Land und Bretagne 2012	Plestin-les-Grèves	Küstenstraße	27.10.12 (Sa) 18:05		
IMG_0667.jpg		no	3:30	3:35	210.000	215.000	5.000	Bergisches Land und Bretagne 2012	Plestin-les-Grèves	Küstenstraße	27.10.12 (Sa) 18:21		
IMG_0679.jpg		no	3:35	3:40	215.000	220.000	5.000	Bergisches Land und Bretagne 2012	Plestin-les-Grèves	Küstenstraße	27.10.12 (Sa) 18:36		
IMG_0686.jpg		no	3:40	3:45	220.000	225.000	5.000	Bergisches Land und Bretagne 2012	Plestin-les-Greves	Küstenstraße	27.10.12 (Sa) 18:47		
