###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_6749.jpg		no	2:20	2:25	140.000	145.000	5.000			1993:09:18 12:00:00			
IMG_6754.jpg		no	2:25	2:30	145.000	150.000	5.000			1993:09:18 12:00:00			
IMG_6757.jpg		no	2:30	2:35	150.000	155.000	5.000			1993:09:18 12:00:00			
IMG_6760.jpg		no	2:35	2:40	155.000	160.000	5.000			1993:09:18 12:00:00			
IMG_6761.jpg		no	2:40	2:45	160.000	165.000	5.000			1993:09:18 12:00:00			
IMG_6764.jpg		no	2:45	2:50	165.000	170.000	5.000			1993:09:18 12:00:00			
IMG_6769.jpg		no	2:50	2:55	170.000	175.000	5.000			1993:09:18 12:00:00			
IMG_6772.jpg		no	2:55	3:00	175.000	180.000	5.000			1993:09:18 12:00:00			
IMG_6775.jpg		no	3:00	3:05	180.000	185.000	5.000			1993:09:18 12:00:00			
IMG_6778.jpg		no	3:05	3:10	185.000	190.000	5.000			1993:09:18 12:00:00			
IMG_6781.jpg		no	3:10	3:15	190.000	195.000	5.000			1993:09:18 12:00:00			
IMG_6784.jpg		no	3:15	3:20	195.000	200.000	5.000			1993:09:18 12:00:00			
IMG_6787.jpg		no	3:20	3:25	200.000	205.000	5.000			1993:09:18 12:00:00			
IMG_6790.jpg		no	3:25	3:30	205.000	210.000	5.000			1993:09:18 12:00:00			
IMG_6793.jpg		no	3:30	3:35	210.000	215.000	5.000			1993:09:18 12:00:00			
IMG_6796.jpg		no	3:35	3:40	215.000	220.000	5.000			1993:09:18 12:00:00			
IMG_6799.jpg		no	3:40	3:45	220.000	225.000	5.000			1993:09:18 12:00:00			
IMG_6802.jpg		no	3:45	3:50	225.000	230.000	5.000			1993:09:18 12:00:00			
IMG_6803.jpg		no	3:50	3:55	230.000	235.000	5.000			1993:09:18 12:00:00			
IMG_6808.jpg		no	3:55	4:00	235.000	240.000	5.000			1993:09:18 12:00:00			
IMG_6811.jpg		no	4:00	4:05	240.000	245.000	5.000			1993:09:18 12:00:00			
IMG_6814.jpg		no	4:05	4:10	245.000	250.000	5.000			1993:09:18 12:00:00			
IMG_6817.jpg		no	4:10	4:15	250.000	255.000	5.000			1993:09:18 12:00:00			
IMG_6820.jpg		no	4:15	4:20	255.000	260.000	5.000			1993:09:18 12:00:00			
IMG_6823.jpg		no	4:20	4:25	260.000	265.000	5.000			1993:09:18 12:00:00			
IMG_6826.jpg		no	4:25	4:30	265.000	270.000	5.000			1993:09:18 12:00:00			
IMG_6829.jpg		no	4:30	4:35	270.000	275.000	5.000			1993:09:18 12:00:00			
IMG_6832.jpg		no	4:35	4:40	275.000	280.000	5.000			1993:09:18 12:00:00			
IMG_6835.jpg		no	4:40	4:45	280.000	285.000	5.000			1993:09:18 12:00:00			
IMG_6838.jpg		no	4:45	4:50	285.000	290.000	5.000			1993:09:18 12:00:00			
IMG_6841.jpg		no	4:50	4:55	290.000	295.000	5.000			1993:09:18 12:00:00			
IMG_6844.jpg		no	4:55	5:00	295.000	300.000	5.000			1993:09:18 12:00:00			
IMG_6847.jpg		no	5:00	5:05	300.000	305.000	5.000			1993:09:18 12:00:00			
IMG_6850.jpg		no	5:05	5:10	305.000	310.000	5.000			1993:09:18 12:00:00			
IMG_6853.jpg		no	5:10	5:15	310.000	315.000	5.000			1993:09:18 12:00:00			
IMG_6854.jpg		no	5:15	5:20	315.000	320.000	5.000			1993:09:18 12:00:00			
IMG_6859.jpg		no	5:20	5:25	320.000	325.000	5.000			1993:09:18 12:00:00			
IMG_6862.jpg		no	5:25	5:30	325.000	330.000	5.000			1993:09:18 12:00:00			
IMG_6865.jpg		no	5:30	5:35	330.000	335.000	5.000			1993:09:18 12:00:00			
IMG_6868.jpg		no	5:35	5:40	335.000	340.000	5.000			1993:09:18 12:00:00			
IMG_6871.jpg		no	5:40	5:45	340.000	345.000	5.000			1993:09:18 12:00:00			
IMG_6874.jpg		no	5:45	5:50	345.000	350.000	5.000			1993:09:18 12:00:00			
IMG_6877.jpg		no	5:50	5:55	350.000	355.000	5.000			1993:09:18 12:00:00			
IMG_6880.jpg		no	5:55	6:00	355.000	360.000	5.000			1993:09:18 12:00:00			
IMG_6881.jpg		no	6:00	6:05	360.000	365.000	5.000			1993:09:18 12:00:00			
IMG_6884.jpg		no	6:05	6:10	365.000	370.000	5.000			1993:09:18 12:00:00			
IMG_6887.jpg		no	6:10	6:15	370.000	375.000	5.000			1993:09:18 12:00:00			
IMG_6890.jpg		no	6:15	6:20	375.000	380.000	5.000			1993:09:18 12:00:00			
IMG_6895.jpg		no	6:20	6:25	380.000	385.000	5.000			1993:09:18 12:00:00			
IMG_6898.jpg		no	6:25	6:30	385.000	390.000	5.000			1993:09:18 12:00:00			
IMG_6901.jpg		no	6:30	6:35	390.000	395.000	5.000			1993:09:18 12:00:00			
IMG_6904.jpg		no	6:35	6:40	395.000	400.000	5.000			1993:09:18 12:00:00			
IMG_6907.jpg		no	6:40	6:45	400.000	405.000	5.000			1993:09:18 12:00:00			
IMG_6910.jpg		no	6:45	6:50	405.000	410.000	5.000			1993:09:18 12:00:00			
IMG_6913.jpg		no	6:50	6:55	410.000	415.000	5.000			1993:09:18 12:00:00			
IMG_6916.jpg		no	6:55	7:00	415.000	420.000	5.000			1993:09:18 12:00:00			
IMG_6917.jpg		no	7:00	7:05	420.000	425.000	5.000			1993:09:18 12:00:00			
IMG_6920.jpg		no	7:05	7:10	425.000	430.000	5.000			1993:09:18 12:00:00			
IMG_6923.jpg		no	7:10	7:15	430.000	435.000	5.000			1993:09:18 12:00:00			
IMG_6926.jpg		no	7:15	7:20	435.000	440.000	5.000			1993:09:18 12:00:00			
IMG_6931.jpg		no	7:20	7:25	440.000	445.000	5.000			1993:09:18 12:00:00			
IMG_6934.jpg		no	7:25	7:30	445.000	450.000	5.000			1993:09:18 12:00:00			
IMG_6937.jpg		no	7:30	7:35	450.000	455.000	5.000			1993:09:18 12:00:00			
IMG_6940.jpg		no	7:35	7:40	455.000	460.000	5.000			1993:09:18 12:00:00			
IMG_6943.jpg		no	7:40	7:45	460.000	465.000	5.000			1993:09:18 12:00:00			
IMG_6946.jpg		no	7:45	7:50	465.000	470.000	5.000			1993:09:18 12:00:00			
IMG_6949.jpg		no	7:50	7:55	470.000	475.000	5.000			1993:09:18 12:00:00			
IMG_6952.jpg		no	7:55	8:00	475.000	480.000	5.000			1993:09:18 12:00:00			
IMG_6955.jpg		no	8:00	8:05	480.000	485.000	5.000			1993:09:18 12:00:00			
IMG_6958.jpg		no	8:05	8:10	485.000	490.000	5.000			1993:09:18 12:00:00			
IMG_6961.jpg		no	8:10	8:15	490.000	495.000	5.000			1993:09:18 12:00:00			
IMG_6964.jpg		no	8:15	8:20	495.000	500.000	5.000			1993:09:18 12:00:00			
IMG_6967.jpg		no	8:20	8:25	500.000	505.000	5.000			1993:09:18 12:00:00			
IMG_6970.jpg		no	8:25	8:30	505.000	510.000	5.000			1993:09:18 12:00:00			
IMG_6973.jpg		no	8:30	8:35	510.000	515.000	5.000			1993:09:18 12:00:00			
IMG_6976.jpg		no	8:35	8:40	515.000	520.000	5.000			1993:09:18 12:00:00			
IMG_6979.jpg		no	8:40	8:45	520.000	525.000	5.000			1993:09:18 12:00:00			
IMG_6981.jpg		no	8:45	8:50	525.000	530.000	5.000			1993:09:18 12:00:00			
IMG_6983.jpg		no	8:50	8:55	530.000	535.000	5.000			1993:09:18 12:00:00			
IMG_6986.jpg		no	8:55	9:00	535.000	540.000	5.000			1993:09:18 12:00:00			
IMG_6991.jpg		no	9:00	9:05	540.000	545.000	5.000			1993:09:18 12:00:00			
IMG_6994.jpg		no	9:05	9:10	545.000	550.000	5.000			1993:09:18 12:00:00			
IMG_6997.jpg		no	9:10	9:15	550.000	555.000	5.000			1993:09:18 12:00:00			
IMG_7000.jpg		no	9:15	9:20	555.000	560.000	5.000			1993:09:18 12:00:00			
IMG_7003.jpg		no	9:20	9:25	560.000	565.000	5.000			1993:09:18 12:00:00			
IMG_7004.jpg		no	9:25	9:30	565.000	570.000	5.000			1993:09:18 12:00:00			
IMG_7008.jpg		no	9:30	9:35	570.000	575.000	5.000			1993:09:18 12:00:00			
IMG_7012.jpg		no	9:35	9:40	575.000	580.000	5.000			1993:09:18 12:00:00			
IMG_7015.jpg		no	9:40	9:45	580.000	585.000	5.000			1993:09:18 12:00:00			
IMG_7018.jpg		no	9:45	9:50	585.000	590.000	5.000			1993:09:18 12:00:00			
IMG_7021.jpg		no	9:50	9:55	590.000	595.000	5.000			1993:09:18 12:00:00			
IMG_7024.jpg		no	9:55	10:00	595.000	600.000	5.000			1993:09:18 12:00:00			
IMG_7027.jpg		no	10:00	10:05	600.000	605.000	5.000			1993:09:18 12:00:00			
IMG_7030.jpg		no	10:05	10:10	605.000	610.000	5.000			1993:09:18 12:00:00			
IMG_7033.jpg		no	10:10	10:15	610.000	615.000	5.000			1993:09:18 12:00:00			
IMG_7034.jpg		no	10:15	10:20	615.000	620.000	5.000			1993:09:18 12:00:00			
IMG_7039.jpg		no	10:20	10:25	620.000	625.000	5.000			1993:09:18 12:00:00			
IMG_7040.jpg		no	10:25	10:30	625.000	630.000	5.000			1993:09:18 12:00:00			
IMG_7045.jpg		no	10:30	10:35	630.000	635.000	5.000			1993:09:18 12:00:00			
IMG_7046.jpg		no	10:35	10:40	635.000	640.000	5.000			1993:09:18 12:00:00			
IMG_7051.jpg		no	10:40	10:45	640.000	645.000	5.000			1993:09:18 12:00:00			
IMG_7054.jpg		no	10:45	10:50	645.000	650.000	5.000			1993:09:18 12:00:00			
IMG_7057.jpg		no	10:50	10:55	650.000	655.000	5.000			1993:09:18 12:00:00			
IMG_7060.jpg		no	10:55	11:00	655.000	660.000	5.000			1993:09:18 12:00:00			
IMG_7063.jpg		no	11:00	11:05	660.000	665.000	5.000			1993:09:18 12:00:00			
IMG_7066.jpg		no	11:05	11:10	665.000	670.000	5.000			1993:09:18 12:00:00			
IMG_7069.jpg		no	11:10	11:15	670.000	675.000	5.000			1993:09:18 12:00:00			
IMG_7072.jpg		no	11:15	11:20	675.000	680.000	5.000			1993:09:18 12:00:00			
IMG_7075.jpg		no	11:20	11:25	680.000	685.000	5.000			1993:09:18 12:00:00			
IMG_7078.jpg		no	11:25	11:30	685.000	690.000	5.000			1993:09:18 12:00:00			
IMG_7081.jpg		no	11:30	11:35	690.000	695.000	5.000			1993:09:18 12:00:00			
IMG_7084.jpg		no	11:35	11:40	695.000	700.000	5.000			1993:09:18 12:00:00			
IMG_7087.jpg		no	11:40	11:45	700.000	705.000	5.000			1993:09:18 12:00:00			
IMG_7088.jpg		no	11:45	11:50	705.000	710.000	5.000			1993:09:18 12:00:00			
IMG_7093.jpg		no	11:50	11:55	710.000	715.000	5.000			1993:09:18 12:00:00			
IMG_7096.jpg		no	11:55	12:00	715.000	720.000	5.000			1993:09:18 12:00:00			
IMG_7099.jpg		no	12:00	12:05	720.000	725.000	5.000			1993:09:18 12:00:00			
IMG_7100.jpg		no	12:05	12:10	725.000	730.000	5.000			1993:09:18 12:00:00			
IMG_7103.jpg		no	12:10	12:15	730.000	735.000	5.000			1993:09:18 12:00:00			
IMG_7108.jpg		no	12:15	12:20	735.000	740.000	5.000			1993:09:18 12:00:00			
IMG_7111.jpg		no	12:20	12:25	740.000	745.000	5.000			1993:09:18 12:00:00			
IMG_7114.jpg		no	12:25	12:30	745.000	750.000	5.000			1993:09:18 12:00:00			
IMG_7117.jpg		no	12:30	12:35	750.000	755.000	5.000			1993:09:18 12:00:00			
IMG_7119.jpg		no	12:35	12:40	755.000	760.000	5.000			1993:09:18 12:00:00			
IMG_7123.jpg		no	12:40	12:45	760.000	765.000	5.000			1993:09:18 12:00:00			
IMG_7126.jpg		no	12:45	12:50	765.000	770.000	5.000			1993:09:18 12:00:00			
IMG_7129.jpg		no	12:50	12:55	770.000	775.000	5.000			1993:09:18 12:00:00			
Scrsh_9220.jpg		no	12:55	13:00	775.000	780.000	5.000						
