###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
NxQlK_E400_2542.jpg		no	3:05	3:10	185.000	190.000	5.000	Bretagne Herbst 2013	Logonna-Daoulas	Route du Moulin Mer	26.10.13 (Sa) 10:40		
OcKvG_E400_2547.jpg		no	3:10	3:15	190.000	195.000	5.000	Bretagne Herbst 2013	Landunvez	Tremazan	27.10.13 (So) 10:01		
OcKvU_E400_2550.jpg		no	3:15	3:20	195.000	200.000	5.000	Bretagne Herbst 2013	Landunvez	Tremazan	27.10.13 (So) 10:01		
OcKwP_E400_2552.jpg		no	3:20	3:25	200.000	205.000	5.000	Bretagne Herbst 2013	Landunvez	Tremazan	27.10.13 (So) 10:02		
OcKwU_E400_2555.jpg		no	3:25	3:30	205.000	210.000	5.000	Bretagne Herbst 2013	Landunvez	Tremazan	27.10.13 (So) 10:02		
OcLmS_E400_2561.jpg		no	3:30	3:35	210.000	215.000	5.000	Bretagne Herbst 2013	Landunvez	Tremazan	27.10.13 (So) 10:09		
OcMgB_E400_2565.jpg		no	3:35	3:40	215.000	220.000	5.000	Bretagne Herbst 2013	Landunvez	Pointe de Landunvez	27.10.13 (So) 10:17		
OcNkA_E400_2572.jpg		no	3:40	3:45	220.000	225.000	5.000	Bretagne Herbst 2013	Landunvez	Pointe de Landunvez	27.10.13 (So) 10:30		
OcNtQ_E400_2574.jpg		no	3:45	3:50	225.000	230.000	5.000	Bretagne Herbst 2013	Landunvez	Pointe de Landunvez	27.10.13 (So) 10:34		
OcQgW_E400_2590.jpg		no	3:50	3:55	230.000	235.000	5.000	Bretagne Herbst 2013	Landunvez	Pointe de Landunvez	27.10.13 (So) 11:02		
OcQhB_E400_2591.jpg		no	3:55	4:00	235.000	240.000	5.000	Bretagne Herbst 2013	Landunvez	Pointe de Landunvez	27.10.13 (So) 11:03		
OcQjD_E400_2597.jpg		no	4:00	4:05	240.000	245.000	5.000	Bretagne Herbst 2013	Landunvez	Pointe de Landunvez	27.10.13 (So) 11:03		
OcRmX_E400_2599.jpg		no	4:05	4:10	245.000	250.000	5.000	Bretagne Herbst 2013	Landunvez	Tremazan	27.10.13 (So) 11:16		
OcWhF_iPad4_0249.jpg		no	4:10	4:15	250.000	255.000	5.000	Bretagne Herbst 2013	Landunvez	Tremazan	27.10.13 (So) 12:10		
OiQiT_iPad4_0278.jpg		no	4:15	4:20	255.000	260.000	5.000	Bretagne Herbst 2013	Morlaix	Locquenole	28.10.13 (Mo) 16:21		
OmCnR_iPad4_0286.jpg		no	4:20	4:25	260.000	265.000	5.000	Bretagne Herbst 2013	Plestin-les-Greves	Küstenstraße	29.10.13 (Di) 9:17		
OmSlD_E400_2637.jpg		no	4:25	4:30	265.000	270.000	5.000	Bretagne Herbst 2013	Lannion	Pleumeur-Bodou	29.10.13 (Di) 12:16		
