###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_7082.jpg		no	2:40	2:45	160.000	165.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7083.jpg		no	2:45	2:50	165.000	170.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7084.jpg		no	2:50	2:55	170.000	175.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7085.jpg		no	2:55	3:00	175.000	180.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7086.jpg		no	3:00	3:05	180.000	185.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7087.jpg		no	3:05	3:10	185.000	190.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7088.jpg		no	3:10	3:15	190.000	195.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7089.jpg		no	3:15	3:20	195.000	200.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7090.jpg		no	3:20	3:25	200.000	205.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7091.jpg		no	3:25	3:30	205.000	210.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7092.jpg		no	3:30	3:35	210.000	215.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7093.jpg		no	3:35	3:40	215.000	220.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7094.jpg		no	3:40	3:45	220.000	225.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7095.jpg		no	3:45	3:50	225.000	230.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7096.jpg		no	3:50	3:55	230.000	235.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7097.jpg		no	3:55	4:00	235.000	240.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7098.jpg		no	4:00	4:05	240.000	245.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7099.jpg		no	4:05	4:10	245.000	250.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7100.jpg		no	4:10	4:15	250.000	255.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7101.jpg		no	4:15	4:20	255.000	260.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7102.jpg		no	4:20	4:25	260.000	265.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7103.jpg		no	4:25	4:30	265.000	270.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7104.jpg		no	4:30	4:35	270.000	275.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7105.jpg		no	4:35	4:40	275.000	280.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7106.jpg		no	4:40	4:45	280.000	285.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7107.jpg		no	4:45	4:50	285.000	290.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7108.jpg		no	4:50	4:55	290.000	295.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7109.jpg		no	4:55	5:00	295.000	300.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7110.jpg		no	5:00	5:05	300.000	305.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7111.jpg		no	5:05	5:10	305.000	310.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7112.jpg		no	5:10	5:15	310.000	315.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7113.jpg		no	5:15	5:20	315.000	320.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7114.jpg		no	5:20	5:25	320.000	325.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7115.jpg		no	5:25	5:30	325.000	330.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7116.jpg		no	5:30	5:35	330.000	335.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7117.jpg		no	5:35	5:40	335.000	340.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7118.jpg		no	5:40	5:45	340.000	345.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7119.jpg		no	5:45	5:50	345.000	350.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7120.jpg		no	5:50	5:55	350.000	355.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7121.jpg		no	5:55	6:00	355.000	360.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7122.jpg		no	6:00	6:05	360.000	365.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7123.jpg		no	6:05	6:10	365.000	370.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7124.jpg		no	6:10	6:15	370.000	375.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7125.jpg		no	6:15	6:20	375.000	380.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7126.jpg		no	6:20	6:25	380.000	385.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7127.jpg		no	6:25	6:30	385.000	390.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7128.jpg		no	6:30	6:35	390.000	395.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7129.jpg		no	6:35	6:40	395.000	400.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7130.jpg		no	6:40	6:45	400.000	405.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7131.jpg		no	6:45	6:50	405.000	410.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7132.jpg		no	6:50	6:55	410.000	415.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7133.jpg		no	6:55	7:00	415.000	420.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7134.jpg		no	7:00	7:05	420.000	425.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7135.jpg		no	7:05	7:10	425.000	430.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7136.jpg		no	7:10	7:15	430.000	435.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7137.jpg		no	7:15	7:20	435.000	440.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7138.jpg		no	7:20	7:25	440.000	445.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7139.jpg		no	7:25	7:30	445.000	450.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7140.jpg		no	7:30	7:35	450.000	455.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7141.jpg		no	7:35	7:40	455.000	460.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7142.jpg		no	7:40	7:45	460.000	465.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7143.jpg		no	7:45	7:50	465.000	470.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7144.jpg		no	7:50	7:55	470.000	475.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7145.jpg		no	7:55	8:00	475.000	480.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7146.jpg		no	8:00	8:05	480.000	485.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7147.jpg		no	8:05	8:10	485.000	490.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7148.jpg		no	8:10	8:15	490.000	495.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7149.jpg		no	8:15	8:20	495.000	500.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7150.jpg		no	8:20	8:25	500.000	505.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7151.jpg		no	8:25	8:30	505.000	510.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7152.jpg		no	8:30	8:35	510.000	515.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7153.jpg		no	8:35	8:40	515.000	520.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7154.jpg		no	8:40	8:45	520.000	525.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7155.jpg		no	8:45	8:50	525.000	530.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7156.jpg		no	8:50	8:55	530.000	535.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7157.jpg		no	8:55	9:00	535.000	540.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7158.jpg		no	9:00	9:05	540.000	545.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7159.jpg		no	9:05	9:10	545.000	550.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7160.jpg		no	9:10	9:15	550.000	555.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7161.jpg		no	9:15	9:20	555.000	560.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7162.jpg		no	9:20	9:25	560.000	565.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7163.jpg		no	9:25	9:30	565.000	570.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7164.jpg		no	9:30	9:35	570.000	575.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7165.jpg		no	9:35	9:40	575.000	580.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7166.jpg		no	9:40	9:45	580.000	585.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7167.jpg		no	9:45	9:50	585.000	590.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7168.jpg		no	9:50	9:55	590.000	595.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7169.jpg		no	9:55	10:00	595.000	600.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7170.jpg		no	10:00	10:05	600.000	605.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7171.jpg		no	10:05	10:10	605.000	610.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7172.jpg		no	10:10	10:15	610.000	615.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7173.jpg		no	10:15	10:20	615.000	620.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7174.jpg		no	10:20	10:25	620.000	625.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7175.jpg		no	10:25	10:30	625.000	630.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7176.jpg		no	10:30	10:35	630.000	635.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7177.jpg		no	10:35	10:40	635.000	640.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7178.jpg		no	10:40	10:45	640.000	645.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7179.jpg		no	10:45	10:50	645.000	650.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7180.jpg		no	10:50	10:55	650.000	655.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7181.jpg		no	10:55	11:00	655.000	660.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7182.jpg		no	11:00	11:05	660.000	665.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7183.jpg		no	11:05	11:10	665.000	670.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7184.jpg		no	11:10	11:15	670.000	675.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7185.jpg		no	11:15	11:20	675.000	680.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7186.jpg		no	11:20	11:25	680.000	685.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7187.jpg		no	11:25	11:30	685.000	690.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7188.jpg		no	11:30	11:35	690.000	695.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7189.jpg		no	11:35	11:40	695.000	700.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7190.jpg		no	11:40	11:45	700.000	705.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7191.jpg		no	11:45	11:50	705.000	710.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7192.jpg		no	11:50	11:55	710.000	715.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7193.jpg		no	11:55	12:00	715.000	720.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7194.jpg		no	12:00	12:05	720.000	725.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7195.jpg		no	12:05	12:10	725.000	730.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7196.jpg		no	12:10	12:15	730.000	735.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7197.jpg		no	12:15	12:20	735.000	740.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7198.jpg		no	12:20	12:25	740.000	745.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7199.jpg		no	12:25	12:30	745.000	750.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7200.jpg		no	12:30	12:35	750.000	755.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
IMG_7201.jpg		no	12:35	12:40	755.000	760.000	5.000	Ungarn Rundreise			15.8.84 (Mi) 12:00		
