###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_6470.jpg		no	5:25	5:30	325.000	330.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6471.jpg		no	5:30	5:35	330.000	335.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6472.jpg		no	5:35	5:40	335.000	340.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6473.jpg		no	5:40	5:45	340.000	345.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6474.jpg		no	5:45	5:50	345.000	350.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6475.jpg		no	5:50	5:55	350.000	355.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6476.jpg		no	5:55	6:00	355.000	360.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6477.jpg		no	6:00	6:05	360.000	365.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6478.jpg		no	6:05	6:10	365.000	370.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6479.jpg		no	6:10	6:15	370.000	375.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6480.jpg		no	6:15	6:20	375.000	380.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6481.jpg		no	6:20	6:25	380.000	385.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6482.jpg		no	6:25	6:30	385.000	390.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6483.jpg		no	6:30	6:35	390.000	395.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6484.jpg		no	6:35	6:40	395.000	400.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6485.jpg		no	6:40	6:45	400.000	405.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6486.jpg		no	6:45	6:50	405.000	410.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6487.jpg		no	6:50	6:55	410.000	415.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6488.jpg		no	6:55	7:00	415.000	420.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6489.jpg		no	7:00	7:05	420.000	425.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6490.jpg		no	7:05	7:10	425.000	430.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
IMG_6491.jpg		no	7:10	7:15	430.000	435.000	5.000	Eisacktal			20.4.84 (Fr) 12:00		
