###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_5558.jpg		no	4:50	4:55	290.000	295.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5559.jpg		no	4:55	5:00	295.000	300.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5560.jpg		no	5:00	5:05	300.000	305.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5561.jpg		no	5:05	5:10	305.000	310.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5562.jpg		no	5:10	5:15	310.000	315.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5563.jpg		no	5:15	5:20	315.000	320.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5564.jpg		no	5:20	5:25	320.000	325.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5565.jpg		no	5:25	5:30	325.000	330.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5566.jpg		no	5:30	5:35	330.000	335.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5567.jpg		no	5:35	5:40	335.000	340.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5568.jpg		no	5:40	5:45	340.000	345.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5569.jpg		no	5:45	5:50	345.000	350.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5570.jpg		no	5:50	5:55	350.000	355.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5571.jpg		no	5:55	6:00	355.000	360.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5572.jpg		no	6:00	6:05	360.000	365.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5573.jpg		no	6:05	6:10	365.000	370.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5574.jpg		no	6:10	6:15	370.000	375.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5575.jpg		no	6:15	6:20	375.000	380.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5576.jpg		no	6:20	6:25	380.000	385.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5577.jpg		no	6:25	6:30	385.000	390.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5578.jpg		no	6:30	6:35	390.000	395.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5579.jpg		no	6:35	6:40	395.000	400.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5580.jpg		no	6:40	6:45	400.000	405.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5581.jpg		no	6:45	6:50	405.000	410.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5582.jpg		no	6:50	6:55	410.000	415.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5583.jpg		no	6:55	7:00	415.000	420.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5584.jpg		no	7:00	7:05	420.000	425.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5585.jpg		no	7:05	7:10	425.000	430.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5586.jpg		no	7:10	7:15	430.000	435.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5587.jpg		no	7:15	7:20	435.000	440.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5588.jpg		no	7:20	7:25	440.000	445.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5589.jpg		no	7:25	7:30	445.000	450.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5590.jpg		no	7:30	7:35	450.000	455.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5591.jpg		no	7:35	7:40	455.000	460.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5592.jpg		no	7:40	7:45	460.000	465.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5593.jpg		no	7:45	7:50	465.000	470.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5594.jpg		no	7:50	7:55	470.000	475.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5595.jpg		no	7:55	8:00	475.000	480.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5596.jpg		no	8:00	8:05	480.000	485.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5597.jpg		no	8:05	8:10	485.000	490.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5598.jpg		no	8:10	8:15	490.000	495.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5599.jpg		no	8:15	8:20	495.000	500.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5600.jpg		no	8:20	8:25	500.000	505.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5601.jpg		no	8:25	8:30	505.000	510.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5602.jpg		no	8:30	8:35	510.000	515.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5603.jpg		no	8:35	8:40	515.000	520.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5604.jpg		no	8:40	8:45	520.000	525.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5605.jpg		no	8:45	8:50	525.000	530.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5606.jpg		no	8:50	8:55	530.000	535.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5607.jpg		no	8:55	9:00	535.000	540.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5608.jpg		no	9:00	9:05	540.000	545.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5609.jpg		no	9:05	9:10	545.000	550.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5610.jpg		no	9:10	9:15	550.000	555.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5611.jpg		no	9:15	9:20	555.000	560.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5612.jpg		no	9:20	9:25	560.000	565.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5613.jpg		no	9:25	9:30	565.000	570.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5614.jpg		no	9:30	9:35	570.000	575.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5615.jpg		no	9:35	9:40	575.000	580.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5616.jpg		no	9:40	9:45	580.000	585.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5617.jpg		no	9:45	9:50	585.000	590.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5618.jpg		no	9:50	9:55	590.000	595.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5619.jpg		no	9:55	10:00	595.000	600.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5620.jpg		no	10:00	10:05	600.000	605.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5621.jpg		no	10:05	10:10	605.000	610.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5622.jpg		no	10:10	10:15	610.000	615.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5623.jpg		no	10:15	10:20	615.000	620.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5624.jpg		no	10:20	10:25	620.000	625.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5625.jpg		no	10:25	10:30	625.000	630.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5626.jpg		no	10:30	10:35	630.000	635.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5627.jpg		no	10:35	10:40	635.000	640.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5628.jpg		no	10:40	10:45	640.000	645.000	5.000	Rom			1.12.81 (Di) 12:00		
IMG_5629.jpg		no	10:45	10:50	645.000	650.000	5.000	Rom			1.12.81 (Di) 12:00		
