###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
ByBhGuQ_A1_8641.jpg		no	3:15	3:20	195.000	200.000	5.000	Allianz, Wannsee und Hüßner Hamburg			1.7.88 (Fr) 14:30		
ByBhHrS_A1_8642.jpg		no	3:20	3:25	200.000	205.000	5.000	Allianz, Wannsee und Hüßner Hamburg			1.7.88 (Fr) 14:40		
ByBhIoU_A1_8646.jpg		no	3:25	3:30	205.000	210.000	5.000	Allianz, Wannsee und Hüßner Hamburg			1.7.88 (Fr) 14:50		
ByBhJlW_A1_8648.jpg		no	3:30	3:35	210.000	215.000	5.000	Allianz, Wannsee und Hüßner Hamburg			1.7.88 (Fr) 15:00		
ByBhKiY_A1_8649.jpg		no	3:35	3:40	215.000	220.000	5.000	Allianz, Wannsee und Hüßner Hamburg			1.7.88 (Fr) 15:10		
ByBhLgA_A1_8651.jpg		no	3:40	3:45	220.000	225.000	5.000	Allianz, Wannsee und Hüßner Hamburg			1.7.88 (Fr) 15:20		
ByBhMdC_A1_8652.jpg		no	3:45	3:50	225.000	230.000	5.000	Allianz, Wannsee und Hüßner Hamburg			1.7.88 (Fr) 15:30		
ByBhNaE_A1_8650.jpg		no	3:50	3:55	230.000	235.000	5.000	Allianz, Wannsee und Hüßner Hamburg			1.7.88 (Fr) 15:40		
ByBhNxG_A1_8653.jpg		no	3:55	4:00	235.000	240.000	5.000	Allianz, Wannsee und Hüßner Hamburg			1.7.88 (Fr) 15:50		
ByBhOuI_A1_8645.jpg		no	4:00	4:05	240.000	245.000	5.000	Allianz, Wannsee und Hüßner Hamburg			1.7.88 (Fr) 16:00		
ByBhPrK_A1_8644.jpg		no	4:05	4:10	245.000	250.000	5.000	Allianz, Wannsee und Hüßner Hamburg			1.7.88 (Fr) 16:10		
ByBhQoM_A1_8643.jpg		no	4:10	4:15	250.000	255.000	5.000	Allianz, Wannsee und Hüßner Hamburg			1.7.88 (Fr) 16:20		
