###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
aaa_MxEy_E50_4723.jpg		no	0:00	0:05	0.000	5.000	5.000	Bretagne			25.9.03 (Do) 8:21		
MvIm_E50_4688.jpg		no	0:05	0:10	5.000	10.000	5.000	Bretagne			25.9.03 (Do) 8:00		
MvNc_E50_4693.jpg		no	0:10	0:15	10.000	15.000	5.000	Bretagne			25.9.03 (Do) 8:02		
MvRs_E50_4694.jpg		no	0:15	0:20	15.000	20.000	5.000	Bretagne			25.9.03 (Do) 8:04		
MvWi_E50_4699.jpg		no	0:20	0:25	20.000	25.000	5.000	Bretagne			25.9.03 (Do) 8:06		
MwDg_Nikon_0104.jpg		no	0:25	0:30	25.000	30.000	5.000	Bretagne			25.9.03 (Do) 8:09		
MwFo_E50_4703.jpg		no	0:30	0:35	30.000	35.000	5.000	Bretagne			25.9.03 (Do) 8:10		
MwMm_Nikon_0106.jpg		no	0:35	0:40	35.000	40.000	5.000	Bretagne			25.9.03 (Do) 8:13		
MwOu_E50_4711.jpg		no	0:40	0:45	40.000	45.000	5.000	Bretagne			25.9.03 (Do) 8:14		
MwTk_E50_4712.jpg		no	0:45	0:50	45.000	50.000	5.000	Bretagne			25.9.03 (Do) 8:16		
MxCq_E50_4720.jpg		no	0:50	0:55	50.000	55.000	5.000	Bretagne			25.9.03 (Do) 8:20		
MxEy_E50_4723.jpg		no	0:55	1:00	55.000	60.000	5.000	Bretagne			25.9.03 (Do) 8:21		
MxOe_Nikon_0128.jpg		no	1:00	1:05	60.000	65.000	5.000	Bretagne			25.9.03 (Do) 8:25		
MxXk_E50_4736.jpg		no	1:05	1:10	65.000	70.000	5.000	Bretagne			25.9.03 (Do) 8:29		
MyEi_E50_4744.jpg		no	1:10	1:15	70.000	75.000	5.000	Bretagne			25.9.03 (Do) 8:32		
MyNo_Nikon_0131.jpg		no	1:15	1:20	75.000	80.000	5.000	Bretagne			25.9.03 (Do) 8:36		
MySe_E50_4747.jpg		no	1:20	1:25	80.000	85.000	5.000	Bretagne			25.9.03 (Do) 8:38		
MyWu_E50_4750.jpg		no	1:25	1:30	85.000	90.000	5.000	Bretagne			25.9.03 (Do) 8:40		
MzGa_E50_4759.jpg		no	1:30	1:35	90.000	95.000	5.000	Bretagne			25.9.03 (Do) 8:44		
MzKq_E50_4756.jpg		no	1:35	1:40	95.000	100.000	5.000	Bretagne			25.9.03 (Do) 8:46		
MzRo_E50_4774.jpg		no	1:40	1:45	100.000	105.000	5.000	Bretagne			25.9.03 (Do) 8:49		
MzWe_E50_4777.jpg		no	1:45	1:50	105.000	110.000	5.000	Bretagne			25.9.03 (Do) 8:51		
NaFk_E50_4783.jpg		no	1:50	1:55	110.000	115.000	5.000	Bretagne			25.9.03 (Do) 8:55		
NaKa_E50_4787.jpg		no	1:55	2:00	115.000	120.000	5.000	Bretagne			25.9.03 (Do) 8:57		
NaOq_E50_4769.jpg		no	2:00	2:05	120.000	125.000	5.000	Bretagne			25.9.03 (Do) 8:59		
NaVo_E50_4784.jpg		no	2:05	2:10	125.000	130.000	5.000	Bretagne			25.9.03 (Do) 9:02		
NaXw_E50_4795.jpg		no	2:10	2:15	130.000	135.000	5.000	Bretagne			25.9.03 (Do) 9:03		
NbCm_E50_4798.jpg		no	2:15	2:20	135.000	140.000	5.000	Bretagne			25.9.03 (Do) 9:05		
NbHc_E50_4801.jpg		no	2:20	2:25	140.000	145.000	5.000	Bretagne			25.9.03 (Do) 9:07		
NbQi_E50_4807.jpg		no	2:25	2:30	145.000	150.000	5.000	Bretagne			25.9.03 (Do) 9:11		
NbUy_E50_4810.jpg		no	2:30	2:35	150.000	155.000	5.000	Bretagne			25.9.03 (Do) 9:13		
NcBw_E50_4814.jpg		no	2:35	2:40	155.000	160.000	5.000	Bretagne			25.9.03 (Do) 9:16		
NcGm_E50_4763.jpg		no	2:40	2:45	160.000	165.000	5.000	Bretagne			25.9.03 (Do) 9:18		
NcIu_E50_4817.jpg		no	2:45	2:50	165.000	170.000	5.000	Bretagne			25.9.03 (Do) 9:19		
NdFw_E50_4823.jpg		no	2:50	2:55	170.000	175.000	5.000	Bretagne			25.9.03 (Do) 9:29		
NdIe_E50_4828.jpg		no	2:55	3:00	175.000	180.000	5.000	Bretagne			25.9.03 (Do) 9:30		
NdPc_E50_4832.jpg		no	3:00	3:05	180.000	185.000	5.000	Bretagne			25.9.03 (Do) 9:33		
NdWa_E50_4838.jpg		no	3:05	3:10	185.000	190.000	5.000	Bretagne			25.9.03 (Do) 9:36		
NeFg_E50_4846.jpg		no	3:10	3:15	190.000	195.000	5.000	Bretagne			25.9.03 (Do) 9:40		
NeJw_E50_4847.jpg		no	3:15	3:20	195.000	200.000	5.000	Bretagne			25.9.03 (Do) 9:42		
NeOm_E50_4852.jpg		no	3:20	3:25	200.000	205.000	5.000	Bretagne			25.9.03 (Do) 9:44		
NeTc_E50_4855.jpg		no	3:25	3:30	205.000	210.000	5.000	Bretagne			25.9.03 (Do) 9:46		
NfCi_E50_4861.jpg		no	3:30	3:35	210.000	215.000	5.000	Bretagne			25.9.03 (Do) 9:50		
NfGy_E50_4864.jpg		no	3:35	3:40	215.000	220.000	5.000	Bretagne			25.9.03 (Do) 9:52		
NfLo_E50_4867.jpg		no	3:40	3:45	220.000	225.000	5.000	Bretagne			25.9.03 (Do) 9:54		
NfQe_E50_4870.jpg		no	3:45	3:50	225.000	230.000	5.000	Bretagne			25.9.03 (Do) 9:56		
NfZk_E50_4876.jpg		no	3:50	3:55	230.000	235.000	5.000	Bretagne			25.9.03 (Do) 10:00		
NgIq_E50_4882.jpg		no	3:55	4:00	235.000	240.000	5.000	Bretagne			25.9.03 (Do) 10:04		
NgNg_E50_4885.jpg		no	4:00	4:05	240.000	245.000	5.000	Bretagne			25.9.03 (Do) 10:06		
NgRw_E50_4888.jpg		no	4:05	4:10	245.000	250.000	5.000	Bretagne			25.9.03 (Do) 10:08		
NgWm_E50_4891.jpg		no	4:10	4:15	250.000	255.000	5.000	Bretagne			25.9.03 (Do) 10:10		
NhBc_E50_4892.jpg		no	4:15	4:20	255.000	260.000	5.000	Bretagne			25.9.03 (Do) 10:12		
NhFs_E50_4897.jpg		no	4:20	4:25	260.000	265.000	5.000	Bretagne			25.9.03 (Do) 10:14		
NhOy_E50_4903.jpg		no	4:25	4:30	265.000	270.000	5.000	Bretagne			25.9.03 (Do) 10:18		
NiCu_E50_4910.jpg		no	4:30	4:35	270.000	275.000	5.000	Bretagne			25.9.03 (Do) 10:24		
NiQq_E50_4921.jpg		no	4:35	4:40	275.000	280.000	5.000	Bretagne			25.9.03 (Do) 10:30		
NiVg_E50_4922.jpg		no	4:40	4:45	280.000	285.000	5.000	Bretagne			25.9.03 (Do) 10:32		
NjCe_E50_4927.jpg		no	4:45	4:50	285.000	290.000	5.000	Bretagne			25.9.03 (Do) 10:35		
NjGu_E50_4942.jpg		no	4:50	4:55	290.000	295.000	5.000	Bretagne			25.9.03 (Do) 10:37		
NjLk_E50_4943.jpg		no	4:55	5:00	295.000	300.000	5.000	Bretagne			25.9.03 (Do) 10:39		
NjQa_E50_4946.jpg		no	5:00	5:05	300.000	305.000	5.000	Bretagne			25.9.03 (Do) 10:41		
NjZg_E50_4949.jpg		no	5:05	5:10	305.000	310.000	5.000	Bretagne			25.9.03 (Do) 10:45		
NkIm_E50_4960.jpg		no	5:10	5:15	310.000	315.000	5.000	Bretagne			25.9.03 (Do) 10:49		
NkRs_E50_4933.jpg		no	5:15	5:20	315.000	320.000	5.000	Bretagne			25.9.03 (Do) 10:53		
NkWi_E50_4936.jpg		no	5:20	5:25	320.000	325.000	5.000	Bretagne			25.9.03 (Do) 10:55		
NlFo_E50_4957.jpg		no	5:25	5:30	325.000	330.000	5.000	Bretagne			25.9.03 (Do) 10:59		
NlHw_E50_3518.jpg		no	5:30	5:35	330.000	335.000	5.000	Bretagne			25.9.03 (Do) 11:00		
NlTk_Scrsh_2301.jpg		no	5:35	5:40	335.000	340.000	5.000			2003:09:25 11:05:00			
NmEy_Scrsh_2302.jpg		no	5:40	5:45	340.000	345.000	5.000			2003:09:25 11:10:00			
